  657.413459	 1516.000000
  657.568982	 1512.000000
  657.724502	 1510.000000
  657.880019	 1508.000000
  658.035533	 1503.000000
  658.191043	 1500.000000
  658.346551	 1493.000000
  658.502056	 1489.000000
  658.657557	 1484.000000
  658.813055	 1480.000000
  658.968550	 1477.000000
  659.124042	 1473.000000
  659.279531	 1470.000000
  659.435017	 1466.000000
  659.590500	 1463.000000
  659.745980	 1460.000000
  659.901456	 1455.000000
  660.056929	 1448.000000
  660.212400	 1443.000000
  660.367867	 1438.000000
  660.523331	 1431.000000
  660.678792	 1426.000000
  660.834249	 1425.000000
  660.989704	 1418.000000
  661.145155	 1415.000000
  661.300604	 1412.000000
  661.456049	 1407.000000
  661.611491	 1403.000000
  661.766930	 1397.000000
  661.922366	 1391.000000
  662.077798	 1387.000000
  662.233228	 1379.000000
  662.388654	 1375.000000
  662.544078	 1371.000000
  662.699498	 1366.000000
  662.854915	 1363.000000
  663.010329	 1360.000000
  663.165739	 1358.000000
  663.321147	 1354.000000
  663.476551	 1349.000000
  663.631953	 1345.000000
  663.787351	 1339.000000
  663.942746	 1335.000000
  664.098138	 1329.000000
  664.253526	 1326.000000
  664.408912	 1322.000000
  664.564294	 1320.000000
  664.719673	 1317.000000
  664.875049	 1313.000000
  665.030422	 1310.000000
  665.185792	 1307.000000
  665.341159	 1304.000000
  665.496522	 1304.000000
  665.651882	 1294.000000
  665.807239	 1291.000000
  665.962593	 1287.000000
  666.117944	 1284.000000
  666.273292	 1282.000000
  666.428636	 1280.000000
  666.583977	 1279.000000
  666.739316	 1281.000000
  666.894650	 1277.000000
  667.049982	 1275.000000
  667.205311	 1274.000000
  667.360636	 1270.000000
  667.515958	 1268.000000
  667.671277	 1264.000000
  667.826593	 1262.000000
  667.981906	 1260.000000
  668.137216	 1259.000000
  668.292522	 1257.000000
  668.447825	 1256.000000
  668.603125	 1255.000000
  668.758422	 1253.000000
  668.913715	 1251.000000
  669.069006	 1249.000000
  669.224293	 1246.000000
  669.379577	 1242.000000
  669.534858	 1238.000000
  669.690136	 1235.000000
  669.845410	 1233.000000
  670.000681	 1231.000000
  670.155949	 1230.000000
  670.311214	 1234.000000
  670.466476	 1229.000000
  670.621734	 1227.000000
  670.776990	 1224.000000
  670.932242	 1221.000000
  671.087491	 1218.000000
  671.242736	 1213.000000
  671.397979	 1210.000000
  671.553218	 1207.000000
  671.708454	 1204.000000
  671.863687	 1202.000000
  672.018917	 1201.000000
  672.174143	 1198.000000
  672.329366	 1196.000000
  672.484586	 1194.000000
  672.639803	 1191.000000
  672.795017	 1188.000000
  672.950227	 1183.000000
  673.105434	 1178.000000
  673.260638	 1174.000000
  673.415839	 1170.000000
  673.571036	 1166.000000
  673.726230	 1163.000000
  673.881422	 1159.000000
  674.036609	 1157.000000
  674.191794	 1155.000000
  674.346975	 1151.000000
  674.502153	 1147.000000
  674.657328	 1142.000000
  674.812500	 1138.000000
  674.967668	 1133.000000
  675.122834	 1128.000000
  675.277996	 1124.000000
  675.433154	 1120.000000
  675.588310	 1117.000000
  675.743462	 1115.000000
  675.898611	 1112.000000
  676.053757	 1109.000000
  676.208900	 1106.000000
  676.364039	 1101.000000
  676.519175	 1098.000000
  676.674308	 1093.000000
  676.829437	 1089.000000
  676.984564	 1083.000000
  677.139687	 1079.000000
  677.294807	 1075.000000
  677.449923	 1071.000000
  677.605037	 1069.000000
  677.760147	 1067.000000
  677.915254	 1064.000000
  678.070357	 1061.000000
  678.225457	 1058.000000
  678.380555	 1054.000000
  678.535648	 1051.000000
  678.690739	 1047.000000
  678.845826	 1045.000000
  679.000910	 1039.000000
  679.155991	 1036.000000
  679.311069	 1033.000000
  679.466143	 1030.000000
  679.621214	 1028.000000
  679.776282	 1027.000000
  679.931346	 1024.000000
  680.086407	 1024.000000
  680.241465	 1020.000000
  680.396520	 1016.000000
  680.551571	 1014.000000
  680.706619	 1011.000000
  680.861664	 1009.000000
  681.016706	 1006.000000
  681.171744	 1004.000000
  681.326779	 1003.000000
  681.481811	 1001.000000
  681.636839	 1000.000000
  681.791864	  999.000000
  681.946886	  997.000000
  682.101905	  996.000000
  682.256920	  992.000000
  682.411932	  989.000000
  682.566941	  987.000000
  682.721946	  985.000000
  682.876948	  982.000000
  683.031947	  981.000000
  683.186943	  980.000000
  683.341935	  979.000000
  683.496924	  979.000000
  683.651909	  979.000000
  683.806892	  978.000000
  683.961871	  976.000000
  684.116847	  976.000000
  684.271819	  973.000000
  684.426788	  972.000000
  684.581754	  969.000000
  684.736717	  967.000000
  684.891676	  964.000000
  685.046632	  963.000000
  685.201585	  962.000000
  685.356534	  961.000000
  685.511480	  959.000000
  685.666423	  960.000000
  685.821362	  958.000000
  685.976298	  956.000000
  686.131231	  954.000000
  686.286161	  951.000000
  686.441087	  948.000000
  686.596010	  945.000000
  686.750929	  944.000000
  686.905846	  942.000000
  687.060758	  941.000000
  687.215668	  940.000000
  687.370574	  939.000000
  687.525477	  937.000000
  687.680377	  936.000000
  687.835273	  934.000000
  687.990166	  931.000000
  688.145056	  928.000000
  688.299942	  926.000000
  688.454825	  921.000000
  688.609705	  918.000000
  688.764581	  917.000000
  688.919454	  913.000000
  689.074323	  911.000000
  689.229190	  909.000000
  689.384053	  907.000000
  689.538912	  905.000000
  689.693769	  902.000000
  689.848621	  899.000000
  690.003471	  896.000000
  690.158317	  892.000000
  690.313160	  889.000000
  690.468000	  886.000000
  690.622836	  882.000000
  690.777669	  879.000000
  690.932498	  877.000000
  691.087324	  874.000000
  691.242147	  873.000000
  691.396967	  870.000000
  691.551783	  868.000000
  691.706596	  866.000000
  691.861405	  862.000000
  692.016211	  858.000000
  692.171014	  855.000000
  692.325813	  850.000000
  692.480609	  847.000000
  692.635402	  843.000000
  692.790191	  840.000000
  692.944977	  837.000000
  693.099759	  834.000000
  693.254538	  832.000000
  693.409314	  829.000000
  693.564086	  826.000000
  693.718855	  824.000000
  693.873621	  820.000000
  694.028383	  817.000000
  694.183142	  812.000000
  694.337898	  808.000000
  694.492650	  805.000000
  694.647399	  801.000000
  694.802144	  798.000000
  694.956886	  796.000000
  695.111625	  794.000000
  695.266360	  792.000000
  695.421092	  791.000000
  695.575821	  788.000000
  695.730546	  786.000000
  695.885267	  785.000000
  696.039986	  780.000000
  696.194701	  777.000000
  696.349412	  774.000000
  696.504121	  770.000000
  696.658825	  768.000000
  696.813527	  765.000000
  696.968225	  764.000000
  697.122919	  762.000000
  697.277611	  760.000000
  697.432298	  758.000000
  697.586983	  757.000000
  697.741664	  755.000000
  697.896341	  752.000000
  698.051016	  749.000000
  698.205686	  746.000000
  698.360354	  743.000000
  698.515018	  741.000000
  698.669678	  739.000000
  698.824336	  737.000000
  698.978989	  735.000000
  699.133640	  734.000000
  699.288287	  733.000000
  699.442930	  732.000000
  699.597570	  731.000000
  699.752207	  729.000000
  699.906840	  728.000000
  700.061470	  726.000000
  700.216097	  724.000000
  700.370720	  722.000000
  700.525339	  720.000000
  700.679956	  718.000000
  700.834569	  716.000000
  700.989178	  715.000000
  701.143784	  714.000000
  701.298386	  714.000000
  701.452985	  712.000000
  701.607581	  711.000000
  701.762173	  709.000000
  701.916762	  707.000000
  702.071348	  705.000000
  702.225929	  704.000000
  702.380508	  701.000000
  702.535083	  697.000000
  702.689655	  696.000000
  702.844223	  694.000000
  702.998788	  693.000000
  703.153349	  692.000000
  703.307907	  691.000000
  703.462461	  692.000000
  703.617012	  689.000000
  703.771560	  689.000000
  703.926104	  688.000000
  704.080645	  686.000000
  704.235182	  685.000000
  704.389716	  682.000000
  704.544246	  680.000000
  704.698773	  678.000000
  704.853296	  676.000000
  705.007816	  675.000000
  705.162333	  674.000000
  705.316846	  673.000000
  705.471355	  672.000000
  705.625861	  670.000000
  705.780364	  670.000000
  705.934863	  668.000000
  706.089359	  666.000000
  706.243851	  664.000000
  706.398340	  662.000000
  706.552826	  660.000000
  706.707308	  657.000000
  706.861786	  655.000000
  707.016261	  654.000000
  707.170732	  652.000000
  707.325200	  650.000000
  707.479665	  649.000000
  707.634126	  648.000000
  707.788584	  647.000000
  707.943038	  644.000000
  708.097489	  642.000000
  708.251936	  640.000000
  708.406379	  639.000000
  708.560820	  635.000000
  708.715256	  633.000000
  708.869690	  633.000000
  709.024120	  629.000000
  709.178546	  626.000000
  709.332969	  625.000000
  709.487388	  623.000000
  709.641804	  621.000000
  709.796216	  623.000000
  709.950625	  618.000000
  710.105030	  616.000000
  710.259432	  614.000000
  710.413831	  612.000000
  710.568226	  609.000000
  710.722617	  606.000000
  710.877005	  604.000000
  711.031389	  602.000000
  711.185770	  599.000000
  711.340148	  598.000000
  711.494522	  596.000000
  711.648892	  596.000000
  711.803259	  594.000000
  711.957622	  593.000000
  712.111982	  592.000000
  712.266339	  589.000000
  712.420692	  587.000000
  712.575041	  585.000000
  712.729387	  583.000000
  712.883729	  582.000000
  713.038068	  579.000000
  713.192403	  578.000000
  713.346735	  576.000000
  713.501064	  574.000000
  713.655388	  574.000000
  713.809710	  572.000000
  713.964027	  572.000000
  714.118342	  570.000000
  714.272652	  569.000000
  714.426960	  568.000000
  714.581263	  566.000000
  714.735563	  564.000000
  714.889860	  563.000000
  715.044153	  561.000000
  715.198443	  560.000000
  715.352729	  558.000000
  715.507011	  557.000000
  715.661290	  557.000000
  715.815566	  556.000000
  715.969838	  555.000000
  716.124106	  554.000000
  716.278371	  556.000000
  716.432632	  553.000000
  716.586890	  551.000000
  716.741144	  550.000000
  716.895395	  548.000000
  717.049642	  549.000000
  717.203886	  546.000000
  717.358126	  544.000000
  717.512362	  545.000000
  717.666595	  544.000000
  717.820825	  543.000000
  717.975050	  544.000000
  718.129273	  543.000000
  718.283492	  543.000000
  718.437707	  542.000000
  718.591918	  542.000000
  718.746127	  541.000000
  718.900331	  540.000000
  719.054532	  540.000000
  719.208730	  538.000000
  719.362923	  537.000000
  719.517114	  536.000000
  719.671301	  536.000000
  719.825484	  537.000000
  719.979663	  536.000000
  720.133840	  536.000000
  720.288012	  537.000000
  720.442181	  537.000000
  720.596346	  535.000000
  720.750508	  534.000000
  720.904667	  536.000000
  721.058821	  533.000000
  721.212972	  531.000000
  721.367120	  530.000000
  721.521264	  529.000000
  721.675404	  528.000000
  721.829541	  528.000000
  721.983674	  527.000000
  722.137804	  527.000000
  722.291930	  527.000000
  722.446052	  527.000000
  722.600171	  527.000000
  722.754287	  526.000000
  722.908398	  526.000000
  723.062507	  525.000000
  723.216611	  524.000000
  723.370712	  522.000000
  723.524810	  521.000000
  723.678903	  521.000000
  723.832994	  520.000000
  723.987080	  519.000000
  724.141163	  518.000000
  724.295243	  518.000000
  724.449319	  517.000000
  724.603391	  516.000000
  724.757460	  515.000000
  724.911525	  514.000000
  725.065586	  513.000000
  725.219644	  511.000000
  725.373698	  511.000000
  725.527749	  509.000000
  725.681796	  506.000000
  725.835839	  506.000000
  725.989879	  504.000000
  726.143915	  503.000000
  726.297948	  503.000000
  726.451977	  502.000000
  726.606002	  502.000000
  726.760024	  501.000000
  726.914042	  500.000000
  727.068057	  500.000000
  727.222068	  498.000000
  727.376075	  496.000000
  727.530079	  494.000000
  727.684079	  493.000000
  727.838075	  491.000000
  727.992068	  489.000000
  728.146057	  487.000000
  728.300043	  486.000000
  728.454025	  485.000000
  728.608003	  483.000000
  728.761978	  482.000000
  728.915949	  481.000000
  729.069917	  480.000000
  729.223880	  478.000000
  729.377841	  477.000000
  729.531797	  475.000000
  729.685750	  473.000000
  729.839699	  471.000000
  729.993645	  469.000000
  730.147587	  468.000000
  730.301526	  467.000000
  730.455460	  464.000000
  730.609391	  463.000000
  730.763319	  462.000000
  730.917243	  461.000000
  731.071163	  461.000000
  731.225079	  460.000000
  731.378992	  459.000000
  731.532902	  457.000000
  731.686807	  456.000000
  731.840709	  455.000000
  731.994607	  454.000000
  732.148502	  452.000000
  732.302393	  450.000000
  732.456280	  449.000000
  732.610164	  447.000000
  732.764044	  446.000000
  732.917921	  447.000000
  733.071793	  444.000000
  733.225662	  446.000000
  733.379528	  442.000000
  733.533389	  442.000000
  733.687248	  441.000000
  733.841102	  440.000000
  733.994953	  439.000000
  734.148800	  437.000000
  734.302643	  435.000000
  734.456483	  435.000000
  734.610319	  432.000000
  734.764151	  432.000000
  734.917980	  432.000000
  735.071805	  431.000000
  735.225627	  431.000000
  735.379444	  429.000000
  735.533258	  429.000000
  735.687069	  429.000000
  735.840875	  428.000000
  735.994678	  428.000000
  736.148478	  427.000000
  736.302273	  426.000000
  736.456065	  425.000000
  736.609854	  424.000000
  736.763638	  423.000000
  736.917419	  421.000000
  737.071196	  421.000000
  737.224970	  420.000000
  737.378740	  420.000000
  737.532506	  420.000000
  737.686268	  419.000000
  737.840027	  418.000000
  737.993782	  418.000000
  738.147533	  417.000000
  738.301281	  417.000000
  738.455025	  416.000000
  738.608765	  416.000000
  738.762502	  414.000000
  738.916235	  413.000000
  739.069964	  412.000000
  739.223690	  411.000000
  739.377411	  411.000000
  739.531129	  410.000000
  739.684844	  410.000000
  739.838554	  410.000000
  739.992261	  410.000000
  740.145965	  409.000000
  740.299664	  408.000000
  740.453360	  408.000000
  740.607052	  408.000000
  740.760740	  407.000000
  740.914425	  406.000000
  741.068106	  405.000000
  741.221783	  404.000000
  741.375457	  403.000000
  741.529127	  402.000000
  741.682793	  400.000000
  741.836455	  400.000000
  741.990114	  401.000000
  742.143769	  399.000000
  742.297420	  399.000000
  742.451067	  399.000000
  742.604711	  399.000000
  742.758351	  398.000000
  742.911987	  396.000000
  743.065620	  395.000000
  743.219249	  395.000000
  743.372874	  393.000000
  743.526495	  392.000000
  743.680113	  390.000000
  743.833726	  389.000000
  743.987337	  388.000000
  744.140943	  388.000000
  744.294546	  387.000000
  744.448145	  386.000000
  744.601740	  386.000000
  744.755331	  385.000000
  744.908919	  384.000000
  745.062503	  383.000000
  745.216083	  381.000000
  745.369659	  380.000000
  745.523232	  379.000000
  745.676801	  378.000000
  745.830366	  377.000000
  745.983928	  376.000000
  746.137485	  374.000000
  746.291039	  373.000000
  746.444590	  373.000000
  746.598136	  371.000000
  746.751679	  370.000000
  746.905218	  369.000000
  747.058753	  369.000000
  747.212284	  367.000000
  747.365812	  366.000000
  747.519336	  365.000000
  747.672856	  364.000000
  747.826372	  363.000000
  747.979885	  360.000000
  748.133393	  359.000000
  748.286898	  357.000000
  748.440400	  356.000000
  748.593897	  355.000000
  748.747391	  354.000000
  748.900881	  353.000000
  749.054367	  352.000000
  749.207850	  351.000000
  749.361328	  350.000000
  749.514803	  349.000000
  749.668274	  349.000000
  749.821741	  348.000000
  749.975205	  346.000000
  750.128665	  344.000000
  750.282121	  343.000000
  750.435573	  341.000000
  750.589021	  340.000000
  750.742466	  338.000000
  750.895906	  337.000000
  751.049343	  336.000000
  751.202777	  335.000000
  751.356206	  334.000000
  751.509632	  333.000000
  751.663054	  333.000000
  751.816472	  332.000000
  751.969886	  331.000000
  752.123296	  330.000000
  752.276703	  329.000000
  752.430106	  327.000000
  752.583505	  326.000000
  752.736900	  325.000000
  752.890292	  325.000000
  753.043679	  323.000000
  753.197063	  322.000000
  753.350443	  321.000000
  753.503820	  320.000000
  753.657192	  319.000000
  753.810561	  319.000000
  753.963925	  318.000000
  754.117286	  317.000000
  754.270644	  317.000000
  754.423997	  316.000000
  754.577347	  315.000000
  754.730692	  313.000000
  754.884034	  312.000000
  755.037372	  312.000000
  755.190707	  310.000000
  755.344037	  311.000000
  755.497364	  308.000000
  755.650687	  308.000000
  755.804006	  308.000000
  755.957321	  307.000000
  756.110632	  307.000000
  756.263940	  307.000000
  756.417244	  306.000000
  756.570543	  306.000000
  756.723840	  305.000000
  756.877132	  304.000000
  757.030420	  303.000000
  757.183705	  301.000000
  757.336985	  301.000000
  757.490262	  299.000000
  757.643535	  299.000000
  757.796805	  298.000000
  757.950070	  297.000000
  758.103332	  297.000000
  758.256589	  298.000000
  758.409843	  297.000000
  758.563093	  297.000000
  758.716339	  298.000000
  758.869582	  298.000000
  759.022820	  297.000000
  759.176055	  297.000000
  759.329286	  297.000000
  759.482513	  296.000000
  759.635736	  296.000000
  759.788955	  295.000000
  759.942170	  293.000000
  760.095382	  293.000000
  760.248589	  293.000000
  760.401793	  292.000000
  760.554993	  293.000000
  760.708189	  292.000000
  760.861382	  292.000000
  761.014570	  292.000000
  761.167755	  291.000000
  761.320935	  292.000000
  761.474112	  291.000000
  761.627285	  291.000000
  761.780454	  290.000000
  761.933619	  290.000000
  762.086781	  289.000000
  762.239938	  289.000000
  762.393092	  289.000000
  762.546241	  288.000000
  762.699387	  288.000000
  762.852529	  288.000000
  763.005667	  287.000000
  763.158801	  287.000000
  763.311932	  287.000000
  763.465058	  287.000000
  763.618181	  287.000000
  763.771300	  286.000000
  763.924414	  286.000000
  764.077525	  285.000000
  764.230632	  285.000000
  764.383736	  285.000000
  764.536835	  283.000000
  764.689930	  282.000000
  764.843022	  282.000000
  764.996109	  281.000000
  765.149193	  280.000000
  765.302273	  281.000000
  765.455349	  279.000000
  765.608421	  280.000000
  765.761489	  279.000000
  765.914554	  278.000000
  766.067614	  280.000000
  766.220670	  277.000000
  766.373723	  277.000000
  766.526772	  276.000000
  766.679816	  275.000000
  766.832857	  275.000000
  766.985894	  273.000000
  767.138927	  273.000000
  767.291957	  271.000000
  767.444982	  271.000000
  767.598003	  269.000000
  767.751021	  269.000000
  767.904034	  268.000000
  768.057044	  268.000000
  768.210049	  266.000000
  768.363051	  266.000000
  768.516049	  265.000000
  768.669043	  264.000000
  768.822033	  263.000000
  768.975019	  263.000000
  769.128001	  261.000000
  769.280980	  260.000000
  769.433954	  260.000000
  769.586925	  258.000000
  769.739891	  258.000000
  769.892854	  257.000000
  770.045812	  256.000000
  770.198767	  255.000000
  770.351718	  254.000000
  770.504665	  253.000000
  770.657608	  253.000000
  770.810547	  252.000000
  770.963482	  252.000000
  771.116413	  252.000000
  771.269340	  251.000000
  771.422264	  249.000000
  771.575183	  249.000000
  771.728098	  248.000000
  771.881010	  246.000000
  772.033918	  245.000000
  772.186821	  244.000000
  772.339721	  243.000000
  772.492617	  243.000000
  772.645508	  242.000000
  772.798396	  241.000000
  772.951280	  241.000000
  773.104160	  241.000000
  773.257036	  240.000000
  773.409908	  239.000000
  773.562776	  238.000000
  773.715640	  238.000000
  773.868500	  238.000000
  774.021357	  237.000000
  774.174209	  236.000000
  774.327057	  235.000000
  774.479902	  234.000000
  774.632742	  233.000000
  774.785579	  233.000000
  774.938411	  232.000000
  775.091240	  231.000000
  775.244064	  230.000000
  775.396885	  230.000000
  775.549701	  230.000000
  775.702514	  229.000000
  775.855323	  229.000000
  776.008128	  228.000000
  776.160928	  227.000000
  776.313725	  227.000000
  776.466518	  227.000000
  776.619307	  226.000000
  776.772092	  225.000000
  776.924873	  225.000000
  777.077650	  223.000000
  777.230423	  224.000000
  777.383192	  223.000000
  777.535957	  223.000000
  777.688718	  222.000000
  777.841475	  221.000000
  777.994228	  224.000000
  778.146977	  221.000000
  778.299722	  222.000000
  778.452463	  221.000000
  778.605200	  221.000000
  778.757933	  220.000000
  778.910662	  220.000000
  779.063387	  219.000000
  779.216109	  219.000000
  779.368826	  219.000000
  779.521539	  218.000000
  779.674248	  217.000000
  779.826953	  217.000000
  779.979655	  217.000000
  780.132352	  216.000000
  780.285045	  216.000000
  780.437734	  216.000000
  780.590419	  215.000000
  780.743101	  215.000000
  780.895778	  215.000000
  781.048451	  215.000000
  781.201120	  215.000000
  781.353785	  215.000000
  781.506446	  213.000000
  781.659104	  214.000000
  781.811757	  214.000000
  781.964406	  213.000000
  782.117051	  212.000000
  782.269692	  212.000000
  782.422329	  212.000000
  782.574962	  212.000000
  782.727591	  211.000000
  782.880217	  211.000000
  783.032838	  210.000000
  783.185455	  211.000000
  783.338068	  210.000000
  783.490677	  211.000000
  783.643282	  209.000000
  783.795882	  208.000000
  783.948479	  208.000000
  784.101072	  208.000000
  784.253661	  208.000000
  784.406246	  207.000000
  784.558827	  206.000000
  784.711403	  206.000000
  784.863976	  206.000000
  785.016545	  205.000000
  785.169110	  205.000000
  785.321670	  204.000000
  785.474227	  204.000000
  785.626779	  204.000000
  785.779328	  204.000000
  785.931872	  203.000000
  786.084413	  202.000000
  786.236949	  202.000000
  786.389482	  202.000000
  786.542010	  200.000000
  786.694534	  200.000000
  786.847055	  200.000000
  786.999571	  199.000000
  787.152083	  198.000000
  787.304591	  197.000000
  787.457095	  197.000000
  787.609595	  196.000000
  787.762091	  196.000000
  787.914583	  195.000000
  788.067071	  194.000000
  788.219554	  194.000000
  788.372034	  193.000000
  788.524510	  192.000000
  788.676981	  193.000000
  788.829449	  192.000000
  788.981912	  192.000000
  789.134372	  191.000000
  789.286827	  191.000000
  789.439279	  190.000000
  789.591726	  189.000000
  789.744169	  188.000000
  789.896608	  187.000000
  790.049043	  186.000000
  790.201474	  186.000000
  790.353901	  185.000000
  790.506324	  185.000000
  790.658743	  184.000000
  790.811157	  183.000000
  790.963568	  183.000000
  791.115974	  182.000000
  791.268377	  182.000000
  791.420775	  181.000000
  791.573170	  180.000000
  791.725560	  180.000000
  791.877946	  179.000000
  792.030328	  178.000000
  792.182706	  177.000000
  792.335080	  177.000000
  792.487450	  176.000000
  792.639815	  176.000000
  792.792177	  175.000000
  792.944535	  174.000000
  793.096888	  174.000000
  793.249237	  173.000000
  793.401583	  172.000000
  793.553924	  172.000000
  793.706261	  172.000000
  793.858594	  171.000000
  794.010923	  172.000000
  794.163248	  169.000000
  794.315568	  170.000000
  794.467885	  169.000000
  794.620197	  168.000000
  794.772506	  167.000000
  794.924810	  167.000000
  795.077110	  166.000000
  795.229406	  166.000000
  795.381698	  166.000000
  795.533986	  165.000000
  795.686270	  164.000000
  795.838550	  164.000000
  795.990825	  163.000000
  796.143097	  163.000000
  796.295364	  163.000000
  796.447627	  163.000000
  796.599886	  162.000000
  796.752141	  161.000000
  796.904392	  161.000000
  797.056639	  161.000000
  797.208881	  161.000000
  797.361120	  160.000000
  797.513354	  159.000000
  797.665585	  158.000000
  797.817811	  158.000000
  797.970033	  157.000000
  798.122251	  157.000000
  798.274464	  157.000000
  798.426674	  156.000000
  798.578879	  157.000000
  798.731081	  156.000000
  798.883278	  155.000000
  799.035471	  156.000000
  799.187660	  156.000000
  799.339845	  155.000000
  799.492026	  155.000000
  799.644202	  154.000000
  799.796375	  154.000000
  799.948543	  154.000000
  800.100707	  153.000000
  800.252867	  153.000000
  800.405023	  153.000000
  800.557175	  152.000000
  800.709323	  152.000000
  800.861466	  152.000000
  801.013605	  152.000000
  801.165740	  152.000000
  801.317871	  151.000000
  801.469998	  152.000000
  801.622121	  151.000000
  801.774240	  151.000000
  801.926354	  151.000000
  802.078464	  150.000000
  802.230570	  150.000000
  802.382672	  150.000000
  802.534770	  150.000000
  802.686864	  149.000000
  802.838953	  148.000000
  802.991039	  149.000000
  803.143120	  148.000000
  803.295197	  148.000000
  803.447270	  147.000000
  803.599338	  147.000000
  803.751403	  147.000000
  803.903463	  147.000000
  804.055519	  147.000000
  804.207571	  148.000000
  804.359619	  148.000000
  804.511663	  147.000000
  804.663702	   77.000000
  804.815738	   89.000000
